0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,label
1.7857688912804812,2.7297976333633915,2.548395039331711,3.2484662590646,1.3256199282225594,1.0234926589035631,1.5037602085034387,0.32812845985536565,1.4917231244732778,-0.6096826457398783,0.8753624491922118,0.09917851859241378,2.318450436834812,1.255573947188818,1.6559929329696597,-0.0904175244637948,3.746318072353993,0.9551993727629698,1.8182953237999715,1.5265162763071762,1.8043221799783615,0.6432324844539722,1.3317419583788954,0.9776902016737712,0.6930988884435949,0.7622897127771933,0.9112639000989736,0.6337089557168021,0.9848371278436034,0.5287143400489684,1.8207068671767512,1.0503746221861059,1.4938090516030558,2.1381338552049165,1.1761282916214717,0.2478385999070005,1.6575948700954668,0.4260968380095076,0.6841431628605743,1.0345904305786988,0.2798769789100919,0.4269164171047141,-0.008619367984372683,0.6278957493998416,1.2157215194255355,-0.10086016648810348,0.5087360866966113,0.915909156490636,0.816821880697415,1.1773745447822486,1.4400341055746302,-0.14746149616174994,1.2847832222362077,0.5052353851819311,0.20087328913237346,-0.6707475968551706,0.2849043022745961,1.3284156957625028,1.0151628721563966,1.3877002078986995,0.1487918213577144,0.1765130909857725,0.9111348281406494,2.3606697525185543,1.8202870704663927,0.4373144903784972,0.2589281293134964,1.1719249118667578,1.5281554938421862,2.248250186645373,0.4648313402671532,-0.2048629042884933,0.43760598087363456,2.057271308864536,1.822561222377948,1.941270414367722,0.05856431115300297,0.6558955901642858,0.8197235322690315,1.2535791736914592,0.8681538333202268,-0.5497415137567849,1.3914342392843109,3.026060607718063,0.9223212397364959,0.7152827256039727,0.6064942166109109,0.604458793503301,1.3587276197035558,1.5026279538396017,0.0642888775210636,0.7527769048655104,0.4088905431718544,1.377780911291464,-0.16278700191401185,1.4283526447363948,1.2589510971620637,0.8355148245298318,1.4724811219417837,-0.3213970452647117,1.145434919480374,0.8089384329616854,3.2030296659086672,0.28236140667837284,1.5646968646803017,1.3211533531250446,0.6147029986349435,0.05291920173907183,0.4538066334173457,2.7130821413853106,0.9343141463652276,1.2002605303084444,0.7972535051823999,-0.2819220649810388,0.6630332786765071,0.4550801622827708,0.8711563042842656,0.447058832382372,0.24310624205225184,1.1983759797224234,-1.0,2.673503674323777,0.013331352392484286,0.8814811742675521,-0.6771137774104374,2.214236518039981,0.06411748843251386,2.98545783926937,1.987487628169628,0.8553241021922056,1.1251660138773,0.8917784148957149,0.7102477285271035,1.280435453484992,1.4062454160327569,0.2592612736623785,2.604473536463336,1.3103618652264184,0.8253135346005591,0.5853702530120776,1.0217497149428902,0.8497107316856118,0.5101014630984844,1.4957206965804803,2.769572857813321,0.7733914330806808,-0.2964244212993901,4.324876964811398,-0.8398539714883992,1.7498796646520471,1.7857358854561984,0.7893500716206376,1.4678035232603872,1.0553909448611447,0.7898357834350112,1.297520731877254,0.10685704249158068,0.4258456504971774,0.6516744527891019,0.6664287392979311,3.445687863325324,2.7896848972612105,1.433007306245011,0.9786469894253528,1.1099330881570522,2.463806969691083,1.4940529202013049,1.3982693753338054,1.4194611525960652,0.4026668960303914,1.1993914119326414,0.2922393552360757,1.3939022827450782,0.499243679058363,1.0161146611499972,2.95030221327443,-0.04598857924289357,2.8687979868445312,1.4050771081984588,-0.3525032654495315,0.11381101786612335,0.7032370415081337,0.6836332927711463,1.5406157508095646,0.8194149092731139,1.2165315095447988,2.28981885955696,3.2991441893430373,2.4670300927915094,1.634915996239982,1.691215743517806,1.1453998511661236,2.121168492135704,2.0813806060757374,0.6150042304219177,2.437645446201608,2.0944233551106466,0.3137954262165313,2.7292273776482125,1.0917175351106965,2.8078205089703143,CONFIRMED
0.5873382516523764,0.2458089683606709,-0.0957203149310345,-0.43724959822274,-0.7787788815144454,-0.4479034693712781,-0.11702805722811085,0.21384735491505646,0.5447227670582238,0.8755981792013912,1.2064735913445583,1.5373490034877255,1.8682244156308927,1.4564640379620557,1.044703660293218,0.6329432826243804,1.6442738429198256,1.6432066891764576,1.64213953543309,1.641072381689722,1.6400052279463542,1.6389380742029862,1.6378709204596182,1.6368037667162505,1.6357366129728823,1.4710030746620777,1.3062695363512722,1.1415359980404671,0.976802459729662,0.8120689214188568,0.6473353831080517,0.4826018447972464,0.3178683064864414,0.15313476817563632,-0.011598770135168971,-0.17633230844597406,-0.3410658467567791,-0.5057993850675844,-0.6705329233783897,-0.8352664616891945,-0.9999999999999998,-0.7308111579247798,-0.4616223158495599,-0.19243347377434009,0.07675536830087992,0.3459442103760999,0.6151330524513197,0.8843218945265398,1.2415498524318436,1.5987778103371475,1.9560057682424512,2.3132337261477547,2.670461684053059,3.027689641958363,3.384917599863667,3.0003329158700307,2.6157482318763945,2.2311635478827583,1.8465788638891216,1.7866480024731883,1.7267171410572542,1.6667862796413202,1.6068554182253862,1.5469245568094523,1.4869936953935186,1.4270628339775846,1.3671319725616509,1.3072011111457171,1.2472702497297832,1.1873393883138492,1.1274085268979157,1.043238267268547,0.9590680076391784,0.87489774800981,0.7907274883804416,0.7065572287510731,0.6223869691217045,0.5382167094923361,0.4540464498629676,0.3698761902335991,0.2391291302628675,0.10838207029213592,-0.02236498967859568,-0.15311204964932726,-0.2838591096200588,-0.4146061695907903,-0.3320726625617955,-0.2495391555328008,-0.16700564850380595,-0.08447214147481114,-0.0019386344458163234,1.6287742046809357,3.2594870438076877,2.80758963504615,2.3556922262846127,1.903794817523075,1.4518974087615375,1.0,1.2220631179758583,1.4441262359517173,1.6661893539275758,1.8882524719034344,2.1103155898792934,2.332378707855152,2.5544418258310104,2.447325271886582,2.3402087179421542,2.2330921639977253,2.1259756100532967,2.0188590561088686,1.91174250216444,1.8046259482200115,1.6975093942755832,1.5903928403311551,1.4832762863867264,1.3761597324422978,1.2690431784978695,1.1619266245534412,1.0548100706090129,0.9476935166645843,0.8405769627201559,0.7334604087757277,0.6263438548312992,0.5192273008868709,0.4121107469424424,0.3683748991225612,0.32463905130267995,0.28090320348279874,0.2371673556629175,0.10925005486210093,-0.018667245938715604,0.12152749543366935,0.2617222368060543,0.4019169781784392,0.5421117195508242,0.6823064609232091,0.8225012022955941,0.8249320622324949,0.8273629221693959,0.8297937821062968,0.8322246420431978,0.8346555019800989,0.8370863619169998,0.8395172218539008,0.8419480817908017,0.8277187169363757,0.8134893520819496,0.7992599872275236,0.7850306223730975,0.7708012575186713,0.7565718926642453,0.7423425278098192,0.7281131629553932,0.7138837981009671,0.9032198408522673,1.0925558836035671,1.2818919263548672,1.4712279691061672,1.6605640118574672,1.6792429293718518,1.6979218468862365,1.7166007644006211,1.7352796819150058,1.7539585994293907,1.7726375169437754,1.7913164344581598,1.8099953519725447,1.6630497212492727,1.5161040905260006,1.3691584598027289,2.700903103527696,2.5048583711805468,2.308813638833397,2.1127689064862487,1.9167241741391,1.7206794417919502,1.524634709444801,1.328589977097652,1.1325452447505029,1.1498465769761899,1.1671479092018773,1.1844492414275645,1.2017505736532519,1.219051905878939,1.2363532381046265,1.2536545703303137,1.2709559025560009,1.2882572347816883,1.3055585670073755,1.322859899233063,1.34016123145875,1.3574625636844375,1.3747638959101247,1.392065228135812,1.4093665603614989,1.4093665603614989,1.4093665603614989,1.4093665603614989,1.4093665603614989,1.4093665603614989,1.4093665603614989,CONFIRMED
0.9950329842426604,0.9032417221641842,0.941116884786422,1.0479104561141386,1.0157612041022397,0.9971719141892136,0.9651148429260455,0.9731590024158232,0.3645086624299061,0.8949145297541403,1.0729869280486068,1.0580846096890857,1.095462882329565,0.9602926751986259,0.8964283426079699,0.966827560881026,1.0488684850321437,0.4889395154618306,1.0,0.9683253668077868,0.93166253812731,1.0613104284110193,0.8407219928340912,1.0550960417409745,0.9390878111157376,1.044877215165229,0.9220496346089828,1.0048480870915064,0.9382880293260716,0.9369558397384672,1.0230048045928792,1.018915201978362,0.9329385784016035,1.0075158752863005,0.9502012417999096,0.6139105223196326,1.0525812582207432,0.9092485859940016,1.0694993407541364,0.9600748701361379,1.0581415659322717,1.018507820204004,0.9954460779725552,0.6089846608577789,0.8298477487252326,0.9918569958103656,1.0400906655576572,1.107166874348492,1.1003563215123078,0.9777866686876238,0.8640639739208813,0.9553734891555292,0.9835131087571288,1.0116527283587282,0.9216476673678976,1.0607185421335694,0.9849671471387612,0.9910607883920548,0.9311727907826328,0.995525559694246,1.0339492270589248,0.9497255496468152,0.8655018722347055,0.9394911494996804,1.0244651919146108,1.0667237408483825,1.0124854502160536,0.983758294785967,0.9265726498710044,1.018495691647454,1.0034677129764915,0.988439734305529,1.0573252959362125,0.8446028585295244,0.8275997455969248,0.8332144386518505,0.756387235865193,0.6244357897869667,0.5203954028432682,0.2325427687775754,-0.05530986528811743,-0.35576931317112925,-0.5051653873268462,-0.8610322835800202,-0.7069636078251156,0.6159965967137315,-0.7302302771086022,-0.6105717311380601,-0.625549741478904,-0.6405277518197477,-0.6555057621605916,-0.6704837725014354,-0.6854617828422793,-0.7004397931831231,-0.715417803523967,-0.7303958138648108,-0.7453738242056547,-0.7603518345464985,-0.7753298448873424,-0.7903078552281861,-0.80528586556903,-0.8202638759098739,-0.8352418862507177,-0.8502198965915615,-0.8651979069324054,-0.8801759172732493,-0.8951539276140931,-0.9101319379549369,-0.9251099482957807,-0.9400879586366246,-0.9550659689774684,-0.9700439793183124,-0.9850219896591559,-1.0,-0.9004324157917091,-0.8008648315834179,-0.7012972473751271,-0.8271547257294163,-0.5766851062572602,-0.19976958949700266,-0.09190381409317784,0.3152803016749206,0.5353615026434162,0.45007915932077946,0.9448892001451854,0.8602915187105993,1.0029825700127166,0.9792138738235159,0.9948882958933648,1.1056509854111107,0.9847541044731118,0.9332558662711784,0.8498038294274909,1.1485130650410589,1.0790280731701494,1.0364212124640049,1.0537288903467523,1.0710096789795371,0.9458298793609484,1.0718546574912788,0.9901228271845368,1.4520654657030925,0.8697181563427208,1.1207877794763237,1.079480009905593,1.0139569073809602,1.0600836594120744,1.1099323594871964,1.1159561162980356,1.028709740074594,1.008770758158928,0.9888317762432621,1.0456905263895526,1.0771946472467675,1.0060126842919188,1.1618253069208886,1.154972601357371,1.0089197331227358,0.978666437565664,0.9350268914168663,0.8913873452680691,1.0685851032409321,1.0212717025764102,1.0696843378989451,0.978215689677241,1.0671388593654518,1.0543126919326231,0.9770428040936968,0.9893168284656833,1.0015908528376696,1.088074615203292,1.0109803282481105,1.113904151043378,1.1424684121750903,1.0357480266546053,1.0953663167249053,1.0948579312658002,1.1000427053372033,1.1052274794086063,1.009047129861819,1.0884125807057845,0.9116886614833228,1.1219865923535737,1.1108073844191648,0.9848929799773654,1.1240552427462611,1.0930783092849197,1.0621013758235782,1.0868255785294407,1.15274598067589,1.0513114509041623,1.0181008160574003,1.1340808529381614,1.1168098509058917,1.12536731200069,0.6793832691233996,1.1299052732622084,1.0231794143867194,1.0821349736665973,1.0449907129604483,1.151153136542272,FALSE POSITIVE
0.9513425231874578,1.1282554322961131,0.6875071369967228,1.4864034562578956,0.6006410558785955,1.163746608121201,1.7487946724675454,1.4894608577657291,1.0,1.0793010946880492,0.9005680794679728,1.1366371666195143,1.1518752089084758,0.7798638356760812,1.1758670295174498,1.4541828697924637,1.1633556348901324,1.3448621218210108,1.3906864625393156,1.5019007675899785,1.4673144642698164,1.3529263200670187,1.063315681023932,1.0111399997436694,1.979916101098441,0.8814470493310965,1.144565137694194,1.265298450986318,0.8102844563354806,1.15009127825847,1.7602735185593898,1.2271665757844727,1.4305590640922363,1.4157202353379092,1.7221039901673287,0.8710939685499155,0.952615504891204,0.9896562763330584,0.5553630412275885,1.0176610614270547,1.1664618485200111,1.3832850000513457,1.7718692013354933,1.1737212712099008,1.3519253839386915,1.1988685679409214,0.8125681491597135,2.065321706944143,1.4588151562147824,1.5143470853990049,1.01538639171457,1.1569291867951017,1.510730882831686,0.8110948221725189,1.2221603247103392,1.344995624783866,1.4353736305163771,0.7608693736653227,0.2846846950506577,1.3660700470337557,1.2302450715408066,1.077150263777296,1.4958419488718462,1.153788821680482,1.1314883220498169,0.89662100963058,0.7693262263230424,0.6284099888240785,0.9563644617271501,0.443287870337858,0.25214452599132353,0.5334161502444374,0.1339590000984835,0.07596879464009676,0.01399058743267878,0.06369024166740422,0.1235620591153188,-0.05097844416517794,-0.11919959781444912,0.05224384363337753,-0.1084634983773185,0.2547382111861473,-0.6867113128214444,0.18088652133104435,0.08923420338537214,-0.3644943840446597,-0.2422099890432776,-0.08991753849418016,-0.639916816862022,-0.271746423544281,-0.493742073943215,-0.37431132810530987,0.2659277999044193,-0.3242357658494337,-0.6893358859045404,-0.798854648648621,-0.5175207412707068,-0.5279598278020976,-0.5926875676349157,-0.22504088747789666,0.3517687317390178,-0.08000241971516142,-0.6705796620054922,-0.935035354648274,-0.6991616769902367,-0.3116793421136339,-0.15444658850079618,-1.0,-0.3584077632079894,-0.8584614063030496,-0.35798586960464474,-0.16690994199703013,-0.6350304475458771,-0.32309339481372024,-0.8248890138909835,-0.5985015877295989,-0.14245893241162233,-0.4532832386762502,-0.36057929791278265,-0.32722186476066706,-0.34516295842845435,0.21998933633565526,-0.2227788482020896,-0.14219722173112406,-0.15521069769543286,0.005771125648772135,0.9887067584367653,-0.00048096695279187246,0.3039861251443181,0.039413693593314265,1.4458701316708948,0.8518882183127416,0.5273775550027233,1.149304863333555,1.3198177334441947,1.1252098306852845,0.4293580965393896,1.6529669618520306,1.4653510331130577,1.74025963405295,0.6378314245398474,0.8882868811721326,1.2073128568837654,1.2307191312726384,1.1101730245131818,1.4362106420425185,1.2470630217661782,0.6533376637002364,1.327348994441447,1.3895386248901889,1.3732131945992911,1.2167908182570588,0.8506654978077755,0.955478834043521,1.1503220327864208,0.27238374700152257,1.639886429671154,1.7110564157147472,1.1132314284380231,1.3190298112384198,0.8407050580130875,1.0531994160600178,1.4499111630913808,0.8803700306486266,1.499635304980956,1.3303310349722377,1.1063485062694085,1.2523000160172573,1.027484783822696,1.3386215309921925,1.8563842457697133,1.6834494101246462,1.2824091860963691,1.4864270934303463,0.44864600301747204,1.1081709062484069,1.1469302671791288,1.5577015329998554,0.9530185699418626,1.8880185487029464,0.9360575181276448,1.3839004993356758,0.8522248537530484,1.1841835380074457,1.2593602204770105,0.8423240302921778,1.9406887796743728,1.1945309727175453,0.7364791364975202,0.9066102658078492,1.4709365565508614,1.3132134981791026,1.1372794070470835,0.9264298029454036,1.9025709983301555,1.2499989148776045,1.3386893450238275,0.468365259369145,1.2692254825073297,1.8056580968067868,1.0013251531905918,CONFIRMED
0.13914090072656926,1.1218753512357202,3.0478260963151835,1.230142710945712,0.2401815468250436,3.0989747933734058,0.5030846390349557,0.7037146146479623,2.584630802865707,2.8073802631669142,0.7313532693912441,3.187247881335688,3.37787819650228,3.5685085116688726,0.2802952282367304,-0.8319125056781602,1.4174375889935131,0.4964446894902199,0.09640033131635806,1.4178323134392472,1.2837998972987459,0.9250578497667614,0.4741721651263146,1.0,1.0815790239817078,1.6543031799679933,3.534543995435212,3.958424821081636,0.7418688306771439,0.1907158480913419,-0.533327344237633,0.3630237516056194,1.7087635506730559,1.0639619524023554,1.053752790504757,2.5115001901098992,1.1631829484822125,0.8829878456097808,1.3346004829811826,-0.8669601317558957,0.03578828245734088,0.3756998696320532,-0.1103607854358819,0.5676856727704076,-1.0,1.4302796918030996,1.2604117392181895,1.3344339292526717,-0.6606319392572078,2.036777065154319,0.6317049025700541,2.5034693702602606,1.0008433642717949,1.3342135737654153,1.172372957425825,1.1641691711187458,2.938113827065284,0.1394925185154483,1.8920251761303395,0.6467841970200029,-0.4708415060592073,0.4864490674031801,0.09290210149156186,2.0563002277728266,0.6955519476654493,1.3462437215696332,4.187539576730984,2.6988394376053386,1.2411116294144762,4.4973172738729135,-0.0910366449230542,2.491100511595325,-0.370228735406573,0.42717942463037184,1.1321159851957434,1.95235027478274,2.772584564369737,2.1713046890055594,1.1480187074223167,1.4243622010975174,0.5635338715563656,0.3010000655687416,1.8967085841667035,0.5713881486856931,0.8335430332994731,1.9634315424917808,0.6342947949321011,0.11667000176653385,-0.16751808810731972,-0.7053004590139131,0.062378196452225525,0.2684061536291731,0.7203749035600788,1.5356260225487104,-0.7586795166264131,-0.4367347785430722,0.5792457243797217,0.908827217966462,1.87670855281068,0.03155531943690415,0.5500139573312766,1.3156903196704937,2.081366682009711,0.3957505773051792,1.5656906490935345,1.5316303059853689,0.2859286823967061,1.827998095379224,1.7764234698828214,1.7248488443864192,-0.007299135659495359,0.2770068309823281,-0.3558993922866174,0.8863172024449364,0.8048341521784493,1.0807480895327208,1.5876843205021065,0.7133572269321284,0.7025652020040316,0.7629339417016584,-0.16340273473610226,0.4398841383624267,1.0431710114609556,-0.7595621766104077,2.441932404141332,0.2434166064901453,-0.9690017413882916,0.3857523074300467,1.069881149336255,1.1359828244157095,1.26975906291166,1.4035353014076102,1.0903141093477993,1.2853454206069437,1.3801742918465902,0.4761082436516482,0.08971465546795909,-0.01786391557991851,1.4850877140904348,0.4756545266372682,0.5479627545730897,-0.21767378244398605,0.4790927701659277,0.29520271980024704,1.9758765219924148,1.4877009951600348,0.9995254683276552,0.4049117781581678,-0.6804503517353644,1.1980484360268593,2.2104377089887084,1.528990041395872,-0.5932630788016855,1.2420467214740636,0.7988217503872539,1.9291154513468844,-0.7832345325422227,0.5766839626744921,1.7662797029245112,4.27174541426473,1.527205304070769,1.5766711937037503,1.0828179300708505,0.8244692776423238,0.8109593140899368,-0.5174914388568559,2.16391458571731,2.144454336085305,0.094528929880213,0.343628199793643,1.316698502650104,0.7814474922656016,2.386419226089844,1.4676459596782985,1.7761572564918702,1.4374029850763497,0.9214392279574922,2.5492274069503704,-0.6616422060662743,1.2043315853541037,4.003225346360057,1.0914679528567697,0.9011599150630162,0.7108518772692627,1.0121720391075804,0.9343855250375684,0.9421241739913736,-0.6068052579133609,1.7249885306080586,1.7839507549514362,7.516794238875903,1.3395584735681951,1.0142535378510562,0.6889486021339171,2.4746843569005765,1.269587728277425,1.697543169416674,0.6246030629542741,0.10065724202517913,0.7895209869064032,1.478384731787627,CONFIRMED
2.021655277025248,1.9647616075067165,1.25968959922994,1.6036929229269763,1.6899085400727296,1.4126508377630596,1.180698816988777,1.3031207044372513,1.0,1.5167145185124875,1.1143270364471407,1.5246505176854046,1.5998156009472446,2.398615447024172,1.6352427787778163,1.1729757478913465,2.7621150674914947,1.6012031659540271,1.5487030625208078,1.9186376007636703,1.4541801866224344,1.598684176972888,2.083999026383808,1.8624500392589416,1.1897311142990137,1.5144128494266529,1.006950170864311,1.2026043316724635,1.3359902207265446,1.2034926350959574,2.15859556436124,1.825028369603796,1.435649302027184,2.3050883575422967,1.5660318609515058,2.3535401451868263,1.8230218846090545,2.170011026632096,2.0772622498750746,1.1175641013210422,2.121662508856645,1.6781541778877325,1.8553958807317088,2.1309124958944143,1.5059951963418736,0.9667801833884092,1.264446915550778,1.2844411446280737,1.2994942794175721,1.373258682908211,1.7054266375000269,0.9032147806968496,1.4133009981876354,0.8285127840867762,0.30095044809606186,0.027305739521038874,0.8034235627576458,0.4057004441410316,1.0208337391448743,0.13921223988461218,0.6082995385672576,0.2846872537476862,-0.6085255460880288,0.4790828151585659,0.3339151280604073,0.5164551094328342,0.006270718357947236,0.3512649725568122,0.12088312667999045,-0.3231956486201548,-0.6346250601935826,0.09982727012059543,-0.4813347625152709,-0.16870460557236022,-0.30829641847809586,-0.2269312341577243,0.3653358638428604,-0.1920665087688731,-0.14431547542944667,-0.116688131756016,-0.19941334158760893,-0.6233779820380665,-0.2523639990862261,-0.7301070002651877,-0.6754038730911547,-0.3298267887221653,-1.0,-0.6691373952060642,0.7783089358480824,-0.2386010573197488,-0.2964422586064155,-0.5210410007302844,-0.12372953229921202,-0.4894364703227188,-0.3112754582855393,-0.013074051606762891,-0.6817040737062023,-0.03341548554537832,-0.4610176880371177,0.4764776994543711,0.3113815562233907,0.3814217488021064,-0.7870105033086825,-0.14380147247174446,0.16780278006305993,-0.4262307424098444,-0.4167462681792173,0.07369477119563794,-0.4418079462170037,0.8962200854343221,-0.9273821185676164,-0.2031314324482958,-0.7566892701993281,-0.2544881309029465,-0.29498476961988906,0.16202634643773506,1.8123819831254475,-0.5847011892536842,0.13329948752622325,-0.7542352921633175,-0.15957694615577478,0.7446722213910915,0.2848226812337422,-0.16154601436586935,-0.1756906932747173,-0.4717348810056483,-0.30025342603059824,-0.1356472456740332,0.4520269327066144,1.151384997923408,-0.1912835287970156,0.399040718923215,0.3746890025358509,0.43004237954710656,-0.22281996784263725,0.5627016726862248,0.22166778942347853,0.24881274338350656,0.4705047763566282,-0.1653035997835648,0.1352834446543819,0.3431179963271883,0.19293285581384234,-0.5343589363988235,0.9674848946798892,-0.25913977184127224,0.7648971044029609,0.6883259490210903,1.3824754789230211,0.4304362013147988,0.3098742695111407,1.046655266150263,1.5638828101683908,0.9920386110436944,0.4017794321040902,1.6302187331777958,1.5553128043231998,1.9120174475578517,1.8369102644723665,1.2347376025275842,1.9003734094686002,1.247294021331388,2.01952920404608,1.1544055117130545,1.7571010103852358,1.638012246948238,2.1368984794282557,1.4124051843627925,1.9533006861100983,1.194412857876103,1.2514740280894951,0.9279094217767868,1.3761161232918977,1.7156040667339174,1.6372831089011428,2.4591380834928054,1.6103061299171697,2.041915855494751,0.9831656017183504,1.768464192901165,1.1755738937720288,2.0189468189192694,1.4334923124494034,1.5499545397007854,1.6245408516062452,1.8514186986397223,1.2702460331968035,1.1596199863769865,1.2125341740396671,1.7279890378183738,1.7160661374155233,2.0937288713195343,1.3865917779700714,1.4787280530491906,1.5569819674663594,1.4566979967237426,1.11144612720503,2.116269720425932,1.4247219981450263,1.509785380938407,1.0764074458541395,CONFIRMED
1.1496107224404029,0.9582943729917646,2.3981724894591423,1.6910268431868585,1.0040114925493338,1.2207491333370446,1.2119053376926567,1.484777603041909,2.2350836539785712,0.5912397133619574,0.6157738747849681,1.924577592322984,1.1460884801602278,1.1451479772986175,1.0410963430107274,1.3058715308571085,2.6594750625789443,-0.2844753123793249,1.5180849811772634,1.4686467658062858,1.8665460048674696,0.4054391555776801,0.5918607424169837,0.8265524758917551,1.3435546658623347,1.2540107747504727,1.5420116955057894,1.0926256352188992,1.4302749626814613,0.8438183896150578,1.2827890963906872,1.8623682916740565,1.4428282506820145,1.0879091997829942,1.6766697550889362,1.7091436500979262,1.0710410927819218,0.8571454287815552,1.643877375226894,1.4402664038437,1.4523890972221831,1.1124473963583938,2.195424927522215,2.3662825821067663,1.1787266193535826,2.1391507249631734,2.118184125175843,0.9637623828801559,1.005319441566315,1.0573988853651617,1.6076435258366821,2.071859725244607,2.3233306565609118,2.526540828203664,0.41016854377329337,0.8912730785722112,1.5397274281652322,2.7766702005485886,1.4850670113717723,1.898435988909835,0.5921775915023564,2.670908775257263,0.902654215079048,0.5272777260485397,1.2990023567475746,0.7693755274392406,1.3735391384292837,0.07626751625499595,0.7970899030021434,0.05194008185199206,0.5537024065383425,0.24405468961735435,0.5878367423140487,1.7592040948710381,1.6721304374708077,0.19863965565109445,0.8809755210109216,-0.004129234647324509,-0.3216782289572975,0.17024502436399105,-0.5741328710478295,0.3621247964595004,0.5925762051574048,0.3138474898790058,-0.1313340804475367,0.19657535651062288,0.8945271794458058,-0.5066560963171001,0.3339550122031878,-0.4607123990543698,-0.4883678498224422,-0.4094918337771083,0.6069455534845556,-0.914793385984702,-0.2771709861902576,0.5902451407381899,0.7841854453901939,-1.0,0.6226697398198576,-0.003280177351518532,0.54478551745899,0.044857057820715585,0.7591130355747829,0.9603332970493159,-0.8142927910662425,-0.6130656401617987,0.10198514356359543,0.05815656234778,-0.10731744294521572,0.1874185427530132,-0.3809494305850336,0.9913486656590708,0.9864111596301582,-0.2957823038955951,0.011645180364746821,0.5923943716705368,-0.10429769339582573,0.13457297977773153,-0.5184962988212738,-0.3228478552074117,0.6122329884314407,0.9290143199828962,0.3098648373172852,-0.1435776657783472,-0.10380107262552364,1.0,1.1124703301686598,0.7823366771502691,0.7222158129156041,1.148655171972595,1.0512423830767814,0.0907544084931332,0.9241227624544052,1.0014840966063845,0.17518813427197533,0.7732516551764906,1.2072364232023591,1.5233482302282746,2.1885300678551998,1.1218918506878932,0.7838390954144902,1.6885753266884682,2.100798915260981,1.5547355637372031,1.6278684601062638,1.3164978224619377,1.7961318507776445,1.1103154742822536,1.2450988102656222,1.4704985742976728,0.4852967078444771,0.9521239936793618,2.3081950170029017,0.853043267977996,1.803323214490676,0.5228513051795077,1.1526851231044406,1.9640006306586493,1.1688330063827936,0.750398112637172,1.5624130238692422,1.707682845794415,0.9424821277513796,1.4701432729880382,1.8957525056902644,0.9652663373629252,0.8332927442050977,1.6744650148660782,0.5920558102425078,2.446574445620063,2.001485175085864,1.3206979229879945,2.071384587889396,0.016857403121610992,1.2093190174990962,0.8501728334962795,0.7146353432297894,0.2781607932393526,1.2968587369837106,1.331916521665993,0.4229586820552995,1.586836527373561,-0.009347700688359328,0.3514328195226641,0.7522167360530121,0.9289246496627884,1.4892328562645358,2.0269668598433457,1.7960925956134537,1.6524562932470548,1.097697563746632,2.0890555353125,0.9749270209297516,1.7224142347822058,1.8552346351888047,1.7067492471814627,0.4142021112626141,0.7106603477729191,2.012540869309693,1.3138886425394916,1.4521222315581492,CONFIRMED
